,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
6,11254000.0,4908000.0,,,,4925000.0,,,,,1044435,,,,,,,,,,,2013-05-03,5535000.0,XBRL,,5535000.0,,,19208000.0,,,5535000.0,,,,,,5535000.0,5535000.0,,,,,,,,,,,,ACTIVE POWER INC,,,,,1421000.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,917251,,,,,,,,,,,2013-05-03,,HTML,136890519.0,,,,,136890519.0,,,,,,,,,,,,,,,,,,,,,AGREE REALTY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25235.0,25235.0,,,,,,,,,926660,,,,,,,,,,,2013-05-03,,HTML,5181764.0,25235.0,,,25235.0,5181764.0,,,,,,,,,,,,,,,,,,,,,AIMCO PROPERTIES L.P.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,778100000.0,592400000.0,,,,185700000.0,,,,,918160,,,,,,,,,,,2013-05-03,700000.0,XBRL,1411900000.0,700000.0,,,888600000.0,,,,,,,,,700000.0,700000.0,1411900000.0,,,,,,,,,,,AK STEEL HOLDING CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,83060.0,,,,,,,,,,74208,,,,,,,,,,,2013-05-02,,HTML,3733058.0,83060.0,,,83060.0,3733058.0,,,,,,,,,,,,,,,,,,,,,"UDR, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,213558000.0,147478000.0,,,,66080000.0,,,,,1082510,,,,,,,,,,,2013-05-02,47897000.0,XBRL,303500000.0,0.0,,,581631000.0,673138000.0,,153000000.0,,,,,1599066000.0,47897000.0,47897000.0,303500000.0,,,,,,,,,,,UIL HOLDINGS CORP,,,,,,,,,,,,,,,,,,,,0.0,,,,,303500000.0,
2,,,,,,,,,,,101382,,,,,,,,,,,2013-05-02,415000.0,XBRL,,415000.0,,,415000.0,,,,,,,,,,,,,,,,,,,,,,UMB FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,415000.0,,,,,,
3,,,,,,,,,,,1077771,,,,,,,,,,,2013-05-02,,HTML,9757147.0,,,,,9757147.0,,,,,,,,,,,,,,,,,,,,,UMPQUA HOLDINGS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,83060.0,,,,,,,,,,1018254,,,,,,,,,,,2013-05-02,,HTML,3733058.0,83060.0,,,83060.0,3733058.0,,,,,,,,,,,,,,,,,,,,,UNITED DOMINION REALTY L P,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,5513,,,,,,,,,,,2013-05-02,236300000.0,XBRL,2673900000.0,236300000.0,,,236300000.0,,,,,,,,2673900000.0,,,,,,,,,,,,,,Unum Group,,,,,,,,,,,,,,,,,,,,,,,,,,
6,212424000.0,212424000.0,,,,78503000.0,,,,,102729,,,,,,,,,,,2013-05-02,13599000.0,XBRL,472593000.0,13375000.0,,,412433000.0,,,,,,,,,224000.0,224000.0,472593000.0,,,,,,,,,,,VALMONT INDUSTRIES INC,,,,,,,,,,,,,,,,,,,13375000.0,13375000.0,,,,,,
7,865300000.0,368900000.0,,,,472800000.0,,,,,1045829,,,,,,,,,,,2013-05-02,14500000.0,XBRL,2980800000.0,14500000.0,,,856200000.0,,,,,,,,2980800000.0,14500000.0,,,,,,,,,,,,,VANGUARD HEALTH SYSTEMS INC,,,,,23600000.0,165500000.0,,,,,,,,,,,,,,,,,,,,
8,394400000.0,158300000.0,,41000000.0,,195100000.0,,,,,1096385,,,,,,,,,,,2013-05-02,451200000.0,XBRL,1401900000.0,193600000.0,,,845600000.0,1244100000.0,,,,,,,,257600000.0,257600000.0,1401900000.0,,,,,,,,,,,VECTREN CORP,,,,,,,,,,,,,,,,,,,,193600000.0,,,,,,
9,50462000.0,27409000.0,,,,23053000.0,,,,,102752,,,,,,,,,,,2013-05-02,24837000.0,XBRL,102092000.0,24837000.0,,,76237000.0,,,,,,,,,24837000.0,24837000.0,102092000.0,,,,,,,,,,,VSE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,691876000.0,432599000.0,,,,232185000.0,,,,,1047127,,,,,,,,,,,2013-05-03,0.0,XBRL,1353000000.0,0.0,,,664784000.0,,,,,,,,,,,1353000000.0,,,,,,,,,,,AMKOR TECHNOLOGY INC,,,,,27092000.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1142750,,,,,,,,,,,2013-05-03,1000000.0,XBRL,158246000.0,1000000.0,,,114170000.0,,,1000000.0,,,,,,1000000.0,1000000.0,158246000.0,,,,158246000.0,158246000.0,,,,,,AMN HEALTHCARE SERVICES INC,,,,,,7056000.0,,,,,,,,,,,,,,,,,,,,
2,496525000.0,496525000.0,,,,,,,,,820313,,,,,,,,,,,2013-05-03,100293000.0,XBRL,1606204000.0,100293000.0,,,888514000.0,,,,,,,,,100293000.0,100293000.0,1606204000.0,,,,,,,,,,,AMPHENOL CORP /DE/,,,,,,108213000.0,,,,,,,,,,,,,,,,,,,,
3,25235.0,25235.0,,,,,,,,,922864,,,,,,,,,,,2013-05-03,,HTML,5181764.0,25235.0,,,25235.0,5181764.0,,,,,,,,,,,,,,,,,,,,,APARTMENT INVESTMENT & MANAGEMENT CO,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1253986,,,,,,,,,,,2013-05-03,,HTML,1493561108.0,,,,,1493561108.0,,,,,,,,,,,,,,,,,,,,,ARBOR REALTY TRUST INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,221312000.0,221312000.0,,,,,,,,,7286,92175000.0,,,,,,,,,,2013-05-03,215003000.0,XBRL,3199088000.0,92175000.0,,,1083542000.0,,,,,,0.0,,3160219000.0,122828000.0,122828000.0,3199088000.0,,,,,,,,,,,ARIZONA PUBLIC SERVICE CO,,,,,,171573000.0,,,122828000.0,,,,,,,,,,,92175000.0,,,,,,
6,,,,,,,,,,,7789,63697000.0,,,,,,,,,,2013-05-03,1769552000.0,XBRL,,1769552000.0,,,1769552000.0,,,,,,,,,,,,,,,,,,,,,,ASSOCIATED BANC-CORP,,,,,,,,,,,,,1038697000.0,,,,,,,1769552000.0,,,,,,
7,17523000000.0,,,,,,,,,,732717,1748000000.0,,,,,,,,,,2013-05-03,3446000000.0,XBRL,70686000000.0,1749000000.0,,,29786000000.0,,,,,,,,70686000000.0,,,,,,,,,,,,,,AT&T INC.,,,,,,,,,,,,,,,,,,,1000000.0,1749000000.0,,,,,,
8,486000000.0,,,17000000.0,,,,,9000000.0,69000000.0,8192,,,,,,,,,,,2013-05-03,1620000000.0,XBRL,3898000000.0,1041000000.0,,,2883000000.0,,,1000000.0,,,,,4224000000.0,579000000.0,570000000.0,3898000000.0,,,,4426000000.0,4426000000.0,,,246000000.0,,,ATLANTIC CITY ELECTRIC CO,,,,,,256000000.0,,,569000000.0,11000000.0,,,,,,,,,,1041000000.0,,,,,,
9,92729000.0,73774000.0,,,,18955000.0,,,,,8411,,,,,,,,,,,2013-05-03,0.0,XBRL,1040000000.0,0.0,,,123296000.0,1073621000.0,,,,,,,,0.0,0.0,1040000000.0,,,,,,,,,,,ATWOOD OCEANICS INC,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0,86487000.0,55546000.0,,,,30941000.0,,,,,897077,,,,,,,,,,,2013-05-03,571000.0,XBRL,10049000.0,571000.0,,,90239000.0,,,,,,,,10049000.0,571000.0,,,,,,,,,,,,,ALAMO GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,136744000.0,35309000.0,,,,101435000.0,,,,,819793,,,,,,,,,,,2013-05-03,55014000.0,XBRL,278622000.0,55014000.0,,,200186000.0,,,,,,,,,55014000.0,55014000.0,278622000.0,,,,,,,,,,,ALBANY INTERNATIONAL CORP /DE/,780000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1035443,,,,,,,,,,,2013-05-03,,HTML,3595638.0,,,,,3595638.0,,,,,,,,,,,,,,,,,,,,,ALEXANDRIA REAL ESTATE EQUITIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,89222000.0,19748000.0,,,,64635000.0,,,,,1097149,,,,,,,,,,,2013-05-03,,XBRL,,89222000.0,,,143855000.0,,,,,,,,,,,,,,,,,,,,,,ALIGN TECHNOLOGY INC,,,,,4839000.0,,,,,,,,,,,,,,,,,,,,,
4,368600000.0,368600000.0,,,,,,,,98000000.0,352541,243400000.0,,,,,,,,,,2013-05-03,244900000.0,XBRL,3121900000.0,243400000.0,,,1038100000.0,,,,,,,,,1500000.0,1500000.0,3121900000.0,,,,,,,,,,,ALLIANT ENERGY CORP,,,,,,196100000.0,,,,,,,,,,,,,,243400000.0,,,,,,
5,,,,,,,,,,,352736,,,,,,,,,,,2013-05-03,,HTML,62521.0,,,,,62521.0,,,,,,,,,,,,,,,,,,,,,ALLSTATE LIFE INSURANCE CO,,,,,,,,,,,,,,,,,,,,,,,,,,
6,454600000.0,454600000.0,,,,,,,,,1062231,,,,,,,,,,,2013-05-03,,XBRL,1570200000.0,454600000.0,,,651100000.0,,,,,,,,1570200000.0,,,,,,,,,,,,,,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,,,,,,96600000.0,,,,,,,,,,,,,,,,,,,,
7,137605000.0,63909000.0,,,,73696000.0,,,,,5981,,,,,,,,,,,2013-05-03,10070000.0,XBRL,39878000.0,10070000.0,,,168585000.0,,,,,,,,,10070000.0,10070000.0,39878000.0,,,,,,,,,,,AMERICAN VANGUARD CORP,,,,,,1703000.0,,,,,,,,,,,,,,,,,,,,
8,28190.0,,,,,,,,,,1018979,,,,,,,,,,,2013-05-03,,HTML,,28190.0,,,28190.0,,,,,,,,,,,,,,,,,,,,,,AMERISAFE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5135000000.0,940000000.0,,,,4195000000.0,,,,,318154,,,,,,,,,,,2013-05-03,7000000.0,XBRL,23885000000.0,7000000.0,,,5142000000.0,,,,,,,,,7000000.0,7000000.0,23885000000.0,,,,23885000000.0,23885000000.0,,,,,,AMGEN INC,7000000.0,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,
0,1286800000.0,149700000.0,,,,1137100000.0,,,,,8670,,,,,,,,,,,2013-05-03,0.0,XBRL,15300000.0,0.0,,,32118500000.0,,,,,,,,,,,15300000.0,,,,,,,,,,,AUTOMATIC DATA PROCESSING INC,,,,,,,,,,15300000.0,,,,,,,,,,0.0,,,,,,
1,198914000.0,198914000.0,,,,,,,,,104918,,,,,,,,,,,2013-05-03,50372000.0,XBRL,71838000.0,50372000.0,,,576149000.0,,,52000000.0,,,,,1178367000.0,50372000.0,66965000.0,71838000.0,54000000.0,,,,,0.0837,,,,,AVISTA CORP,,,,,,142544000.0,,,14965000.0,17838000.0,,,,,,,,,,,,,,,,
2,74848.0,,,,,,,,,,1163348,,,,,,,,,,,2013-05-03,,HTML,8484115.0,74848.0,,,74848.0,8484115.0,,,,,,,,,,,,,,,,,,,,,"Allied World Assurance Co Holdings, AG",,,,,,,,,,,,,,,,,,,,,,,,,,
3,35599.0,,,,,,,,,,1500217,,,,,,,,,,,2013-05-03,,HTML,1145314.0,35599.0,,,35599.0,1145314.0,,,,,,,,,,,,,,,,,,,,,"American Assets Trust, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,1169800.0,1169800.0,,,,,,,,,1411906,,,,,,,,,,,2013-05-03,,XBRL,,1169800.0,,,1722552.0,,,,,,,,,,,,,,,,,,,,,,"Ampio Pharmaceuticals, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,1524.0,,,,,,,,,,1467760,,,,,,,,,,,2013-05-03,,HTML,232327.0,1524.0,,,1524.0,232327.0,,,,,,,,,,,,,,,,,,,,,"Apollo Commercial Real Estate Finance, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,59179000.0,,31039000.0,,,28140000.0,,,,,1405073,,,,,,,,,,,2013-05-03,,XBRL,152250000.0,59179000.0,,,66289000.0,,,,,,,,,,,152250000.0,152250000.0,,,,,,,,,,Approach Resources Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3934.0,,,,,,,,,,1209028,,,,,,,,,,,2013-05-03,,HTML,15000.0,3934.0,,,3934.0,1665594.0,,,,,,,,,,15000.0,,,,,,,,,,,Arlington Asset Investment Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11057000.0,5429000.0,,,,5235000.0,,,,,1323885,,,,,,,,,,,2013-05-03,2030000.0,XBRL,5899000.0,2030000.0,,,12694000.0,,,,,,,,5899000.0,2030000.0,2000000.0,,,,,,,,,,,,"AtriCure, Inc.",,,,,393000.0,,,,,,,,,,,,,,,,,,,,,
9,24178000.0,,,,12201000.0,11977000.0,,,,,9326,,,,,,,,,,,2013-05-03,,XBRL,3310000.0,24178000.0,,,26366000.0,,,,,,,,,,,3310000.0,,,,,,,,,,,BALCHEM CORP,,,,,,,,,,3310000.0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,790816,,,97800000.0,,,,,,,,2013-05-03,97800000.0,XBRL,,97800000.0,,,97800000.0,,,,,,,,,,,,,,,,,,,,,,BRANDYWINE REALTY TRUST,,,,,,,,,,,,,,,,,,,,97800000.0,,,,,,
1,356771000.0,83135000.0,,,,273636000.0,,,,,703351,,,,,,,,,,,2013-05-03,27528000.0,XBRL,677309000.0,27528000.0,,,390635000.0,,,,,,,,677309000.0,27528000.0,,,,,,,,,,,,,BRINKER INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2916000000.0,,,,,,,,,,934612,,,,,,,,,,,2013-05-03,923000000.0,XBRL,15028000000.0,923000000.0,,,3839000000.0,,,,,,,,15028000000.0,923000000.0,,,,,,,,,,,,,"BURLINGTON NORTHERN SANTA FE, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,
3,63494000.0,42497000.0,,,,20997000.0,,,,,1357371,,,,,,,,,,,2013-05-03,,XBRL,755696000.0,63494000.0,,,115240000.0,,,,,,,,,,,755696000.0,,,,,,,,,,,BreitBurn Energy Partners L.P.,,,,,,,,,,,,,,,,,,,,,,,755696000.0,,,
4,,,,,,,,,,,1304740,,,,,,,,,,,2013-05-03,,HTML,1195741.0,16058.0,,,16058.0,1195741.0,,,,,,,,,,,,,,,,,,,,,Bridge Capital Holdings,,,,,,16058.0,,,,,,,,,,,,,,,,,,,,
5,140321000.0,98869000.0,,,,41452000.0,,,,,1316835,,,,,,,,,,,2013-05-03,62000.0,XBRL,361467000.0,62000.0,,,140383000.0,,,,,,,,,62000.0,62000.0,361467000.0,,,,,,,,,,,"Builders FirstSource, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,4388000000.0,3319000000.0,,,,1069000000.0,,,,,1144519,,,,,,,,,,,2013-05-03,2317000000.0,XBRL,3532000000.0,1598000000.0,,,11561000000.0,,,,,,,,,719000000.0,719000000.0,3532000000.0,,,,,,,,,,,Bunge LTD,,,,,,2494000000.0,,,,,,,,,,,,,,1598000000.0,,,,,,
7,6161.0,6161.0,,,,,,,,,1430319,,,,,,,,,,,2013-05-03,58140.0,XBRL,,58140.0,,,68188.0,,,,58140.0,,,,,58140.0,58140.0,,,,,,,,,,,,C & C TOURS INC,58140.0,,,,,,,,,,,,,,,,,,,,,,,,,
8,18340000.0,5808000.0,,,,12532000.0,,,12000.0,41000.0,1333248,,,,,,,,,,,2013-05-03,2564000.0,XBRL,26388000.0,2564000.0,,,20892000.0,,,,,,,,,2564000.0,2552000.0,26388000.0,,,,,,,,,,,CADENCE PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,65139000.0,25725000.0,,,,39414000.0,,,,,820081,,,,,,,,,,,2013-05-03,,XBRL,73000000.0,65139000.0,,,77194000.0,,,,,,,,,,,73000000.0,,,,,,,,,,,CAMBREX CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,899181.0,899181.0,,,,,,,,,1099160,,,,,,,,,,,2013-05-03,4625000.0,XBRL,111125000.0,4625000.0,,,13044216.0,,,,,,,,,4625000.0,4625000.0,111125000.0,5000000.0,,,,,,,,,,BEASLEY BROADCAST GROUP INC,,,,,,7520035.0,,,,,,,,,,,,,,,,,,,,
1,1442.0,1442.0,,,,,,,,,1176373,,,,,,,,,,,2013-05-03,,HTML,2191070.0,1442.0,,,1442.0,2191070.0,,,,,,,,,,,,,,,,,,,,,BEHRINGER HARVARD REIT I INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1067983,,,,,,,,,,,2013-05-03,1354000000.0,XBRL,3736000000.0,1354000000.0,,,1354000000.0,,,,,,,,3736000000.0,,,,,,,,,,,,,,BERKSHIRE HATHAWAY INC,,,,,,,,,,,,,,,,,,,,1354000000.0,,,,,,
3,3904.0,,,3904.0,,,,,,,804671,,,,,,,,,,,2013-05-03,,TEXT,71588.0,3904.0,,,3904.0,71588.0,,,,,,,,,,,,,,,,,,,,,BIGGEST LITTLE INVESTMENTS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,111298000.0,,,,,,,,,,1172139,,,,,,,,,,,2013-05-03,9152000.0,XBRL,,9152000.0,,,205708000.0,,,,,,,,,9152000.0,9152000.0,,,,,,,,,,,,BILL BARRETT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25000.0,25000.0,,,,,,,,,1119897,,,,,,,,,,,2013-05-03,,XBRL,,25000.0,,,155072.0,,,,,,,,,,,,,,,,,,,,,,BINGHAM CANYON CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,222667000.0,82437000.0,,,,140230000.0,,,,,1130464,,,,,,,,,,,2013-05-03,349637000.0,XBRL,936477000.0,245000000.0,,,681593000.0,807623000.0,,,,,,,,104637000.0,104637000.0,936477000.0,,,,,,,,,,,BLACK HILLS CORP /SD/,,,,,,,,,,,,,,,,,,,,245000000.0,,,,,,
7,2759000000.0,,,46000000.0,,,,,,,15511,,,,,,,,,,,2013-05-03,173000000.0,XBRL,1587000000.0,173000000.0,,,2932000000.0,,,,,,,,1587000000.0,173000000.0,,,,,,,,,,,,,BNSF RAILWAY CO,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,875357,,,,,,,,,,,2013-05-03,,HTML,11.0,,,,,24399266.0,,,,,,,,,,11.0,,,,,,,,,,,BOK FINANCIAL CORP ET AL,,,,,,,,,,,,,,,,,,,,,,,11.0,,,
9,,,,,,,,,,,1060386,,,97800000.0,,,,,,,,2013-05-03,97800000.0,XBRL,,97800000.0,,,97800000.0,,,,,,,,,,,,,,,,,,,,,,"BRANDYWINE OPERATING PARTNERSHIP, L.P.",,,,,,,,,,,,,,,,,,,,97800000.0,,,,,,
0,,,,,,,,,,,750686,,,,,,,,,,,2013-05-03,,HTML,2355242.0,,,,,2355242.0,,,,,,,,,,,,,,,,,,,,,CAMDEN NATIONAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,102307.0,,,,,,,,,,906345,,,,,,,,,,,2013-05-03,,HTML,2732833.0,102307.0,,,102307.0,2732833.0,,,,,,,,,,,,,,,,,,,,,CAMDEN PROPERTY TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12002.0,12002.0,,,,,,,,,1553643,,,,,,,,,,,2013-05-03,,XBRL,,12002.0,,,12002.0,,,,,,,,,,,,,,,,,,,,,,"CAMP NINE, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,20275.0,,,20275.0,,,,,,,1130889,,,,,,,,,,,2013-05-03,,XBRL,,20275.0,,,102131.0,,,,,,,,,,,,,,,,,,,,,,CANCER CAPITAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1241199,,,,,,,,,,,2013-05-03,,HTML,6964496.0,,,,,6964496.0,,,,,,,,,,,,,,,,,,,,,CAPITALSOURCE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,506500000.0,236100000.0,,,,217100000.0,,,,,17843,,,,,,,,,,,2013-05-03,101000000.0,XBRL,305900000.0,101000000.0,,,554200000.0,,,,,,,,,101000000.0,101000000.0,305900000.0,,,,,,,,,,,CARPENTER TECHNOLOGY CORP,,,,,53300000.0,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,708781,,,,,,,,,,,2013-05-03,,HTML,1103893.0,,,,,1103893.0,,,,,,,,,,,,,,,,,,,,,CASS INFORMATION SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46383000.0,32373000.0,,,,,613000.0,,,,18396,,,,,,,,,,,2013-05-03,0.0,XBRL,,0.0,,,92945000.0,,,,,,,,,,,,,,,,,,,,,,CDI CORP,,,,,14010000.0,,,,,,,,,,,,,,,0.0,,,,,,
8,14770000.0,3887000.0,,,,8149000.0,,,,,1020214,,,,,,,,,,,2013-05-03,4470000.0,XBRL,2485000.0,4470000.0,,,27656000.0,,,,,,,,,4470000.0,4470000.0,2485000.0,,,,,,,,,,,CERUS CORP,,,,,2734000.0,,,,,,,,,4470000.0,2485000.0,,,,,,,,,,,
9,264496000.0,22344000.0,,,,242152000.0,,,,,3570,,,,,,,,,,,2013-05-03,,XBRL,3668286000.0,264496000.0,,,291366000.0,,,,,,,,,,,3668286000.0,,,,,,,,,,,CHENIERE ENERGY INC,,,,,,1541000.0,,,,,,,,,,,,,,,,,,,,
0,47478000.0,38835000.0,,,,,,,,,19745,,,,,,,,,,,2013-05-03,56728000.0,XBRL,100952000.0,47635000.0,,,153685000.0,,,,,,,,100952000.0,9093000.0,9093000.0,100952000.0,,,,,,,,,,,CHESAPEAKE UTILITIES CORP,,,,,8643000.0,,,,,,,,,,,,,,,47635000.0,,,,,,
1,1161272000.0,1161272000.0,,,,,,,,,1027884,,,,,,,,,,,2013-05-03,197427000.0,XBRL,1700000000.0,0.0,,,4370218000.0,,,,,,,,,81250000.0,81250000.0,1700000000.0,,,,,,,,,,,CHICAGO BRIDGE & IRON CO N V,,,,,,692949000.0,,,,,,,,,,,,,,0.0,,,,81250000.0,1700000000.0,
2,,,,,,,,,,,831001,11470000000.0,,,,,,,,,,2013-05-03,52027000000.0,XBRL,,52027000000.0,,,52027000000.0,,,,,,,,,,,,,,,,,,,,,,CITIGROUP INC,,,,,,,,,,,,,40557000000.0,,,,,,,52027000000.0,,,,,,
3,26000000.0,20000000.0,,6000000.0,,,,,,,200155,,,,,,,,,,,2013-05-03,5000000.0,XBRL,641000000.0,5000000.0,,,60000000.0,655000000.0,,,,,,,,5000000.0,5000000.0,641000000.0,,,,,,,,,,,"COLORADO INTERSTATE GAS COMPANY, L.L.C.",,,,,,3000000.0,,,5000000.0,,,,,,,,,,,,,,,,,
4,24280000.0,3290000.0,,,,20990000.0,,,7914000.0,7186000.0,1158172,,,,,,,,,,,2013-05-03,7914000.0,XBRL,,7914000.0,,,122442000.0,,,,,,,,,7914000.0,,,,,,,,,,,,,"COMSCORE, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,181475000.0,86547000.0,,,,87779000.0,,,,,23194,,,,,,,,,,,2013-05-03,,XBRL,1334957000.0,181475000.0,,,225851000.0,,,,,,,,,,,1334957000.0,,,,,,,,,,,COMSTOCK RESOURCES INC,,,,,7149000.0,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,23795,,,,,,,,,,,2013-05-03,0.0,XBRL,,0.0,,,0.0,,,,5600000.0,,,,,0.0,0.0,,,,,,,,,,,,CONSOLIDATED TOMOKA LAND CO,5600000.0,,,,,,,,,,,,,,,,,,,,,,,,,
7,238400000.0,,,,,,,,,,884713,,,,,,,,,,,2013-05-03,2000000.0,XBRL,601400000.0,2000000.0,,,240400000.0,,,,,,,,,2000000.0,2000000.0,601400000.0,,,,,,,,,,,COTT CORP /CN/,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34430000.0,34430000.0,,,,,,,,,1023131,,,,,,,,,,,2013-05-03,320000000.0,XBRL,,320000000.0,,,882573000.0,,,,,,,,,,,,,,,,,,,,,,COVANCE INC,,,,,,127686000.0,,,,,,,,,,,,,,,,,,,,
9,96874000.0,96874000.0,,,,,,,,,1051470,,,,,,,,,,,2013-05-03,94839000.0,XBRL,10741317000.0,94839000.0,,,637626000.0,,,,,,,,10741317000.0,,,,,,,,,,,,,,CROWN CASTLE INTERNATIONAL CORP,,,,,,134951000.0,,,,,,,,,,,,,,,,,,,,
0,51439000.0,51439000.0,,,,,,,2389000.0,12136000.0,791915,,,,,,,,,,,2013-05-03,2389000.0,XBRL,235300000.0,2389000.0,,,381208000.0,,,,,,,,,2389000.0,,235300000.0,232000000.0,,,,,,,,,,CYPRESS SEMICONDUCTOR CORP /DE/,,,,,,99141000.0,,,,,,,,,3300000.0,,,,,,,,,,,
