,DATE,CIK,ELEMENTYPE,TEXT
6,2001-08-14,912609,TEXT,
7,2001-08-14,879585,TEXT,
8,2001-08-14,811828,TEXT,
9,2001-08-14,941552,TEXT,
0,2001-08-14,350698,TEXT,
1,2001-08-14,1085537,TEXT,
2,2001-08-14,1077009,TEXT,
3,2001-08-14,1082699,TEXT,
4,2001-08-14,1082692,TEXT,
5,2001-08-14,915912,HTML,
6,2001-08-14,943892,HTML,
7,2001-08-14,716644,TEXT,
8,2001-08-14,1116521,TEXT,
9,2001-08-14,1071806,TEXT,
0,2001-08-14,718877,HTML,
1,2001-08-14,854152,HTML,
2,2001-08-14,733269,TEXT,
3,2001-08-14,1017648,TEXT,
4,2001-08-14,796486,TEXT,
5,2001-08-14,1000753,HTML,
6,2001-08-14,1076167,TEXT,
7,2001-08-14,926282,TEXT,
8,2001-08-14,1057836,TEXT,
9,2001-08-14,849706,TEXT,
0,2001-08-14,703701,TEXT,
1,2001-08-14,1132415,HTML,
2,2001-08-14,1019731,TEXT,
3,2001-08-14,799089,HTML,
4,2001-08-14,1089909,TEXT,
5,2001-08-14,1113836,HTML,
6,2001-08-14,1100969,TEXT,
7,2001-08-14,1054298,HTML,
8,2001-08-14,779390,TEXT,
9,2001-08-14,1089525,TEXT,
0,2001-08-14,1135185,TEXT,
1,2001-08-14,872448,HTML,
2,2001-08-14,731802,TEXT,
3,2001-08-14,1123647,TEXT,
4,2001-08-14,1029336,TEXT,
5,2001-08-14,1036538,TEXT,
6,2001-08-14,8411,TEXT,
7,2001-08-14,1077926,TEXT,
8,2001-08-14,1005015,TEXT,
9,2001-08-14,930686,HTML,
0,2001-08-13,877357,HTML,
1,2001-08-13,767673,TEXT,
2,2001-08-13,89107,TEXT,
3,2001-08-13,846976,HTML,
4,2001-08-13,89615,TEXT,
5,2001-08-13,936402,TEXT,
6,2001-08-13,1006835,TEXT,
7,2001-08-13,1130144,TEXT,
8,2001-08-13,1042282,TEXT,
9,2001-08-13,721161,TEXT,
0,2001-08-14,1019439,TEXT,
1,2001-08-14,1088034,HTML,
2,2001-08-14,1061646,TEXT,
3,2001-08-14,1044862,TEXT,
4,2001-08-14,714655,TEXT,
5,2001-08-14,1048477,TEXT,
6,2001-08-14,1020866,TEXT,
7,2001-08-14,1036629,HTML,
8,2001-08-14,919015,TEXT,
9,2001-08-14,12239,HTML,
0,2001-08-14,1000683,TEXT,
1,2001-08-14,901842,TEXT,
2,2001-08-14,1107749,HTML,
3,2001-08-14,215310,HTML,
4,2001-08-14,1054659,TEXT,
5,2001-08-14,1109848,TEXT,
6,2001-08-14,875357,TEXT,
7,2001-08-14,832818,TEXT,
8,2001-08-14,912894,TEXT,
9,2001-08-14,908255,TEXT,
0,2001-08-14,876343,TEXT,
1,2001-08-14,1057523,HTML,
2,2001-08-14,818813,HTML,
3,2001-08-14,9235,TEXT,
4,2001-08-14,849547,TEXT,
5,2001-08-14,1130464,TEXT,
6,2001-08-14,12400,TEXT,
7,2001-08-14,839871,TEXT,
8,2001-08-14,71525,TEXT,
9,2001-08-14,1085734,TEXT,
0,2001-08-13,216324,TEXT,
1,2001-08-13,873731,TEXT,
2,2001-08-13,831327,TEXT,
3,2001-08-13,776901,HTML,
4,2001-08-13,318870,TEXT,
5,2001-08-13,927630,TEXT,
6,2001-08-13,927630,TEXT,
7,2001-08-13,927630,TEXT,
8,2001-08-13,927630,TEXT,
9,2001-08-13,927630,TEXT,
0,2001-08-14,700612,TEXT,
1,2001-08-14,883697,HTML,
2,2001-08-14,1086195,HTML,
3,2001-08-14,1005010,TEXT,
4,2001-08-14,1048982,TEXT,
5,2001-08-14,1095079,TEXT,
6,2001-08-14,949322,TEXT,
7,2001-08-14,814046,TEXT,
8,2001-08-14,793961,TEXT,
9,2001-08-14,913598,TEXT,
0,2001-08-13,927632,TEXT,
1,2001-08-13,927632,TEXT,
2,2001-08-13,927632,TEXT,
3,2001-08-13,927632,TEXT,
4,2001-08-13,927632,TEXT,
5,2001-08-13,1002044,TEXT,
6,2001-08-13,845434,HTML,
7,2001-08-13,714278,TEXT,
8,2001-08-13,1068875,TEXT,
9,2001-08-13,879437,TEXT,
0,2001-08-14,742126,TEXT,
1,2001-08-14,52428,TEXT,
2,2001-08-14,4969,TEXT,
3,2001-08-14,5016,TEXT,
4,2001-08-14,1042046,TEXT,
5,2001-08-14,5103,TEXT,
6,2001-08-14,25598,TEXT,
7,2001-08-14,25600,TEXT,
8,2001-08-14,1089504,TEXT,
9,2001-08-14,5187,TEXT,
0,2001-08-14,920448,HTML,
1,2001-08-14,1009532,BAD_URL,
2,2001-08-14,716133,HTML,
3,2001-08-14,933974,TEXT,
4,2001-08-14,754516,HTML,
5,2001-08-14,14930,TEXT,
6,2001-08-14,830257,TEXT,
7,2001-08-14,932279,HTML,
8,2001-08-14,1050524,TEXT,
9,2001-08-14,909725,TEXT,
0,2001-08-14,1029281,TEXT,
1,2001-08-14,916802,HTML,
2,2001-08-14,805268,TEXT,
3,2001-08-14,13372,TEXT,
4,2001-08-14,13390,TEXT,
5,2001-08-14,821127,TEXT,
6,2001-08-14,885725,TEXT,
7,2001-08-14,948515,TEXT,
8,2001-08-14,837472,TEXT,
9,2001-08-14,1000232,TEXT,
0,2001-08-14,934547,HTML,
1,2001-08-14,9626,TEXT,
2,2001-08-14,1067092,TEXT,
3,2001-08-14,921768,TEXT,
4,2001-08-14,9749,TEXT,
5,2001-08-14,829750,TEXT,
6,2001-08-14,946673,FAILED,
7,2001-08-14,9801,TEXT,
8,2001-08-14,790817,TEXT,
9,2001-08-14,743367,FAILED,
0,2001-08-14,1099160,TEXT,
1,2001-08-14,910079,TEXT,
2,2001-08-14,1041866,TEXT,
3,2001-08-14,1050816,TEXT,
4,2001-08-14,889005,TEXT,
5,2001-08-14,1070495,TEXT,
6,2001-08-14,945489,HTML,
7,2001-08-14,900708,TEXT,
8,2001-08-14,1108991,TEXT,
9,2001-08-14,726294,TEXT,
0,2001-08-14,913443,TEXT,
1,2001-08-14,718053,TEXT,
2,2001-08-14,910467,TEXT,
3,2001-08-14,1105747,TEXT,
4,2001-08-14,759458,TEXT,
5,2001-08-14,310316,TEXT,
6,2001-08-14,739460,TEXT,
7,2001-08-14,1021422,TEXT,
8,2001-08-14,726601,TEXT,
9,2001-08-14,1004740,HTML,
0,2001-08-14,743368,TEXT,
1,2001-08-14,13610,HTML,
2,2001-08-14,850033,TEXT,
3,2001-08-14,1062742,TEXT,
4,2001-08-14,1021009,HTML,
5,2001-08-14,810587,FAILED,
6,2001-08-14,832775,FAILED,
7,2001-08-14,846616,TEXT,
8,2001-08-14,846617,FAILED,
9,2001-08-14,1048273,TEXT,
0,2001-08-14,1072806,TEXT,
1,2001-08-14,927628,HTML,
2,2001-08-14,1061630,TEXT,
3,2001-08-14,840264,TEXT,
4,2001-08-14,17385,TEXT,
5,2001-08-14,766701,TEXT,
6,2001-08-14,1009759,HTML,
7,2001-08-14,1113227,TEXT,
8,2001-08-14,931784,TEXT,
9,2001-08-14,1020157,HTML,
0,2001-08-14,840319,TEXT,
1,2001-08-14,6879,TEXT,
2,2001-08-14,1132747,TEXT,
3,2001-08-14,1084681,TEXT,
4,2001-08-14,862861,TEXT,
5,2001-08-14,816568,TEXT,
6,2001-08-14,1006030,TEXT,
7,2001-08-14,1078577,TEXT,
8,2001-08-14,1053924,TEXT,
9,2001-08-14,1087277,TEXT,
0,2001-08-14,1045281,HTML,
1,2001-08-14,1096019,TEXT,
2,2001-08-14,876188,TEXT,
3,2001-08-14,1022570,TEXT,
4,2001-08-14,863680,TEXT,
5,2001-08-14,896157,TEXT,
6,2001-08-14,1046568,TEXT,
7,2001-08-14,1000736,HTML,
8,2001-08-14,11027,TEXT,
9,2001-08-14,711604,TEXT,
0,2001-08-14,1022809,TEXT,
1,2001-08-14,1034755,HTML,
2,2001-08-14,1060559,TEXT,
3,2001-08-14,918946,TEXT,
4,2001-08-14,1050025,TEXT,
5,2001-08-14,1056294,TEXT,
6,2001-08-14,14272,TEXT,
7,2001-08-14,1136994,TEXT,
8,2001-08-14,1136995,TEXT,
9,2001-08-14,1054374,TEXT,
0,2001-08-14,1026792,TEXT,
1,2001-08-14,1018152,TEXT,
2,2001-08-14,709355,TEXT,
3,2001-08-14,883977,TEXT,
4,2001-08-14,915508,TEXT,
5,2001-08-14,1053361,TEXT,
6,2001-08-14,861842,HTML,
7,2001-08-14,1109740,TEXT,
8,2001-08-14,852203,HTML,
9,2001-08-14,910612,TEXT,
0,2001-08-14,912893,HTML,
1,2001-08-14,932290,HTML,
2,2001-08-14,1096658,TEXT,
3,2001-08-14,1076394,TEXT,
4,2001-08-14,921085,TEXT,
5,2001-08-14,1046880,TEXT,
6,2001-08-14,887733,TEXT,
7,2001-08-14,18654,TEXT,
8,2001-08-14,949298,TEXT,
9,2001-08-14,812348,TEXT,
0,2001-08-14,1087421,TEXT,
1,2001-08-14,1081154,TEXT,
2,2001-08-14,1094893,HTML,
3,2001-08-14,800460,TEXT,
4,2001-08-14,789356,TEXT,
5,2001-08-14,1014672,TEXT,
6,2001-08-14,837465,HTML,
7,2001-08-14,874759,TEXT,
8,2001-08-14,16496,TEXT,
9,2001-08-14,899426,HTML,
0,2001-08-14,885975,TEXT,
1,2001-08-14,926617,HTML,
2,2001-08-14,720145,HTML,
3,2001-08-14,716634,TEXT,
4,2001-08-14,20405,TEXT,
5,2001-08-14,1048575,TEXT,
6,2001-08-14,351077,TEXT,
7,2001-08-14,887136,TEXT,
8,2001-08-14,1127442,TEXT,
9,2001-08-14,1006265,TEXT,
0,2001-08-14,1045609,HTML,
1,2001-08-14,1045610,TEXT,
2,2001-08-14,813621,TEXT,
3,2001-08-14,714756,TEXT,
4,2001-08-14,1002910,TEXT,
5,2001-08-14,1135361,TEXT,
6,2001-08-14,1011585,TEXT,
7,2001-08-14,1055160,TEXT,
8,2001-08-14,1060383,FAILED,
9,2001-08-14,1100395,TEXT,
0,2001-08-14,810334,TEXT,
1,2001-08-14,1053112,TEXT,
2,2001-08-14,1078003,TEXT,
3,2001-08-14,1047696,TEXT,
4,2001-08-14,350199,TEXT,
5,2001-08-14,813672,HTML,
6,2001-08-14,727273,TEXT,
7,2001-08-14,1088866,TEXT,
8,2001-08-14,866829,TEXT,
9,2001-08-14,1087417,TEXT,
0,2001-08-14,785813,TEXT,
1,2001-08-14,944148,TEXT,
2,2001-08-14,18914,TEXT,
3,2001-08-14,18937,TEXT,
4,2001-08-14,215403,TEXT,
5,2001-08-14,804753,HTML,
6,2001-08-14,1136893,TEXT,
7,2001-08-14,1058438,TEXT,
8,2001-08-14,742685,TEXT,
9,2001-08-14,1013696,TEXT,
0,2001-08-14,24090,TEXT,
1,2001-08-14,877890,TEXT,
2,2001-08-14,726854,TEXT,
3,2001-08-14,714980,TEXT,
4,2001-08-14,201461,HTML,
5,2001-08-14,352363,TEXT,
6,2001-08-14,1046057,TEXT,
7,2001-08-14,1068292,TEXT,
8,2001-08-14,1056880,TEXT,
9,2001-08-14,1063980,HTML,
0,2001-08-14,9096,TEXT,
1,2001-08-14,9342,TEXT,
2,2001-08-14,946454,HTML,
3,2001-08-14,770944,TEXT,
4,2001-08-14,9442,TEXT,
5,2001-08-14,1065298,HTML,
6,2001-08-14,760498,TEXT,
7,2001-08-14,921746,HTML,
8,2001-08-14,701853,HTML,
9,2001-08-14,9548,TEXT,
0,2001-08-14,922471,HTML,
1,2001-08-14,1046356,TEXT,
2,2001-08-14,15486,TEXT,
3,2001-08-14,786765,TEXT,
4,2001-08-14,1088570,TEXT,
5,2001-08-14,883232,HTML,
6,2001-08-14,774557,TEXT,
7,2001-08-14,782975,TEXT,
8,2001-08-14,789292,TEXT,
9,2001-08-14,821480,TEXT,
0,2001-08-14,8818,TEXT,
1,2001-08-14,873303,HTML,
2,2001-08-14,1040445,TEXT,
3,2001-08-14,104918,HTML,
4,2001-08-14,1113232,TEXT,
5,2001-08-14,947427,TEXT,
6,2001-08-14,913056,TEXT,
7,2001-08-14,1055458,TEXT,
8,2001-08-14,1082064,TEXT,
9,2001-08-14,1006027,TEXT,
0,2001-08-14,909111,TEXT,
1,2001-08-14,1013844,TEXT,
2,2001-08-14,1010002,TEXT,
3,2001-08-14,1051000,TEXT,
4,2001-08-14,821995,TEXT,
5,2001-08-14,1050797,TEXT,
6,2001-08-14,22198,TEXT,
7,2001-08-14,1040573,TEXT,
8,2001-08-14,230131,TEXT,
9,2001-08-14,722487,TEXT,
0,2001-08-14,19612,HTML,
1,2001-08-14,3570,TEXT,
2,2001-08-14,895126,TEXT,
3,2001-08-14,19745,TEXT,
4,2001-08-14,1099535,HTML,
5,2001-08-14,1027884,TEXT,
6,2001-08-14,891159,TEXT,
7,2001-08-14,1052667,TEXT,
8,2001-08-14,1101545,TEXT,
9,2001-08-14,1093779,TEXT,
0,2001-08-14,886475,TEXT,
1,2001-08-14,1018920,TEXT,
2,2001-08-14,728303,TEXT,
3,2001-08-14,1052801,TEXT,
4,2001-08-14,1013559,TEXT,
5,2001-08-14,1001865,TEXT,
6,2001-08-14,919805,TEXT,
7,2001-08-14,935930,TEXT,
8,2001-08-14,1062780,HTML,
9,2001-08-14,1028734,TEXT,
0,2001-08-14,1074972,TEXT,
1,2001-08-14,1017917,TEXT,
2,2001-08-14,731122,TEXT,
3,2001-08-14,1025822,TEXT,
4,2001-08-14,18396,TEXT,
5,2001-08-14,1068906,HTML,
6,2001-08-14,1097322,TEXT,
7,2001-08-14,1087419,TEXT,
8,2001-08-14,1087418,TEXT,
9,2001-08-14,813920,TEXT,
0,2001-08-14,6814,TEXT,
1,2001-08-14,730030,TEXT,
2,2001-08-14,744778,TEXT,
3,2001-08-14,828535,TEXT,
4,2001-08-14,866054,HTML,
5,2001-08-14,751364,HTML,
6,2001-08-14,1013556,TEXT,
7,2001-08-14,1005126,HTML,
8,2001-08-14,22606,TEXT,
9,2001-08-14,310433,TEXT,
0,2001-08-14,1066026,TEXT,
1,2001-08-14,779033,TEXT,
2,2001-08-14,1042799,HTML,
3,2001-08-14,1029590,TEXT,
4,2001-08-14,1017943,TEXT,
5,2001-08-14,854727,HTML,
6,2001-08-14,1004960,TEXT,
7,2001-08-14,1059167,TEXT,
8,2001-08-14,890175,TEXT,
9,2001-08-14,719241,TEXT,
0,2001-08-14,21344,TEXT,
1,2001-08-14,215466,TEXT,
2,2001-08-14,851205,TEXT,
3,2001-08-14,21438,TEXT,
4,2001-08-14,941604,TEXT,
5,2001-08-14,918653,TEXT,
6,2001-08-14,1012270,TEXT,
7,2001-08-14,1060329,HTML,
8,2001-08-14,846815,TEXT,
9,2001-08-14,60653,TEXT,
0,2001-08-14,1051343,TEXT,
1,2001-08-14,1081008,HTML,
2,2001-08-14,18568,HTML,
3,2001-08-14,1089558,TEXT,
4,2001-08-14,736291,TEXT,
5,2001-08-14,1068199,HTML,
6,2001-08-14,22912,TEXT,
7,2001-08-14,1120155,TEXT,
8,2001-08-14,23019,TEXT,
9,2001-08-14,859014,TEXT,
0,2001-08-14,1126311,TEXT,
1,2001-08-14,761648,TEXT,
2,2001-08-14,725363,TEXT,
3,2001-08-14,816284,TEXT,
4,2001-08-14,865231,TEXT,
5,2001-08-14,749647,TEXT,
6,2001-08-14,723612,TEXT,
7,2001-08-14,736980,TEXT,
8,2001-08-14,773337,TEXT,
9,2001-08-14,913292,TEXT,
0,2001-08-14,19252,TEXT,
1,2001-08-14,1085475,TEXT,
2,2001-08-14,1085476,TEXT,
3,2001-08-14,1091667,TEXT,
4,2001-08-14,1043325,TEXT,
5,2001-08-14,928950,TEXT,
6,2001-08-14,1018450,HTML,
7,2001-08-14,912393,TEXT,
8,2001-08-14,911215,TEXT,
9,2001-08-14,1026601,TEXT,
0,2001-08-14,11199,TEXT,
1,2001-08-14,863436,TEXT,
2,2001-08-14,1017522,TEXT,
3,2001-08-14,821616,TEXT,
4,2001-08-14,11454,HTML,
5,2001-08-14,759718,TEXT,
6,2001-08-14,937969,TEXT,
7,2001-08-14,1060531,HTML,
8,2001-08-14,315858,TEXT,
9,2001-08-14,1046284,TEXT,
0,2001-08-14,1088873,TEXT,
1,2001-08-14,851368,TEXT,
2,2001-08-14,1004963,TEXT,
3,2001-08-14,884713,TEXT,
4,2001-08-14,25118,TEXT,
5,2001-08-14,830480,TEXT,
6,2001-08-14,25232,TEXT,
7,2001-08-14,737300,TEXT,
8,2001-08-14,894267,TEXT,
9,2001-08-14,931917,TEXT,
0,2001-08-14,897067,HTML,
1,2001-08-14,716054,TEXT,
2,2001-08-14,912513,TEXT,
3,2001-08-14,944809,TEXT,
4,2001-08-14,1029631,TEXT,
5,2001-08-14,1036263,TEXT,
6,2001-08-14,1051209,TEXT,
7,2001-08-14,783412,TEXT,
8,2001-08-14,887403,TEXT,
9,2001-08-14,1002658,TEXT,
0,2001-08-14,24454,TEXT,
1,2001-08-14,1059103,TEXT,
2,2001-08-14,824209,TEXT,
3,2001-08-14,841285,TEXT,
4,2001-08-14,1031951,TEXT,
5,2001-08-14,1000229,TEXT,
6,2001-08-14,1026655,TEXT,
7,2001-08-14,1121884,TEXT,
8,2001-08-14,1041403,HTML,
9,2001-08-14,1016152,TEXT,
0,2001-08-14,1058630,TEXT,
1,2001-08-14,23259,TEXT,
2,2001-08-14,876013,HTML,
3,2001-08-14,912183,TEXT,
4,2001-08-14,1058623,TEXT,
5,2001-08-14,1108205,TEXT,
6,2001-08-14,1114365,TEXT,
7,2001-08-14,921506,TEXT,
8,2001-08-14,64803,HTML,
9,2001-08-14,768411,TEXT,
0,2001-08-14,891332,FAILED,
1,2001-08-14,912605,FAILED,
2,2001-08-14,1002519,HTML,
3,2001-08-14,911644,TEXT,
4,2001-08-14,1037599,TEXT,
5,2001-08-14,876528,TEXT,
6,2001-08-14,784199,TEXT,
7,2001-08-14,880417,HTML,
8,2001-08-14,784681,TEXT,
9,2001-08-14,1005757,TEXT,
0,2001-08-14,277638,HTML,
1,2001-08-14,882159,TEXT,
2,2001-08-14,27430,TEXT,
3,2001-08-14,1025877,TEXT,
4,2001-08-14,1050119,TEXT,
5,2001-08-14,1104252,TEXT,
6,2001-08-14,895541,TEXT,
7,2001-08-14,1017946,TEXT,
8,2001-08-14,1100043,TEXT,
9,2001-08-14,1046859,TEXT,
0,2001-08-14,745932,TEXT,
1,2001-08-14,773915,TEXT,
2,2001-08-14,26780,HTML,
3,2001-08-14,894010,TEXT,
4,2001-08-14,1003989,TEXT,
5,2001-08-14,916540,HTML,
6,2001-08-14,941775,TEXT,
7,2001-08-14,351998,TEXT,
8,2001-08-14,887085,TEXT,
9,2001-08-14,1088330,TEXT,
0,2001-08-14,1069604,TEXT,
1,2001-08-14,1069602,TEXT,
2,2001-08-14,1061202,HTML,
3,2001-08-14,1096013,HTML,
4,2001-08-14,1013267,HTML,
5,2001-08-14,1107050,HTML,
6,2001-08-14,1052327,HTML,
7,2001-08-14,944950,TEXT,
8,2001-08-14,1105841,TEXT,
9,2001-08-14,1064435,TEXT,
0,2001-08-14,1073149,HTML,
1,2001-08-14,785898,TEXT,
2,2001-08-14,1056218,TEXT,
3,2001-08-14,914670,TEXT,
4,2001-08-14,907072,TEXT,
5,2001-08-14,774569,HTML,
6,2001-08-14,882100,TEXT,
7,2001-08-14,874866,TEXT,
8,2001-08-14,1088869,TEXT,
9,2001-08-14,1088870,TEXT,
0,2001-08-14,859139,TEXT,
1,2001-08-14,1045275,TEXT,
2,2001-08-14,27960,FAILED,
3,2001-08-14,1086740,TEXT,
4,2001-08-14,1029299,HTML,
5,2001-08-14,1042598,TEXT,
6,2001-08-14,818479,TEXT,
7,2001-08-14,1005201,HTML,
8,2001-08-14,28372,TEXT,
9,2001-08-14,28385,HTML,
0,2001-08-14,1128956,HTML,
1,2001-08-14,894315,HTML,
2,2001-08-14,1090012,TEXT,
3,2001-08-14,888138,HTML,
4,2001-08-14,895380,TEXT,
5,2001-08-14,929649,TEXT,
6,2001-08-14,779282,TEXT,
7,2001-08-14,28823,HTML,
8,2001-08-14,1085098,TEXT,
9,2001-08-14,854775,TEXT,
0,2001-08-14,1035985,TEXT,
1,2001-08-14,935703,TEXT,
2,2001-08-14,800457,TEXT,
3,2001-08-14,1094053,HTML,
4,2001-08-14,29693,TEXT,
5,2001-08-14,840889,TEXT,
6,2001-08-14,1042783,HTML,
7,2001-08-14,1049480,TEXT,
8,2001-08-14,787250,TEXT,
9,2001-08-14,846930,TEXT,
0,2001-08-14,1035884,TEXT,
1,2001-08-14,1053916,TEXT,
2,2001-08-14,22701,TEXT,
3,2001-08-14,933590,TEXT,
4,2001-08-14,714710,TEXT,
5,2001-08-14,927478,HTML,
6,2001-08-14,832847,TEXT,
7,2001-08-14,1035903,TEXT,
8,2001-08-14,1108109,TEXT,
9,2001-08-14,350852,HTML,
0,2001-08-14,1056923,HTML,
1,2001-08-14,792130,TEXT,
2,2001-08-14,859072,TEXT,
3,2001-08-14,814323,TEXT,
4,2001-08-14,833409,TEXT,
5,2001-08-14,850671,TEXT,
6,2001-08-14,875272,TEXT,
7,2001-08-14,870255,TEXT,
8,2001-08-14,27119,TEXT,
9,2001-08-14,1072881,TEXT,
0,2001-08-14,737291,TEXT,
1,2001-08-14,799088,TEXT,
2,2001-08-14,893577,TEXT,
3,2001-08-14,1040554,TEXT,
4,2001-08-14,1018074,TEXT,
5,2001-08-14,1081824,TEXT,
6,2001-08-14,718007,TEXT,
7,2001-08-14,1040593,TEXT,
8,2001-08-14,18000,TEXT,
9,2001-08-14,1016178,TEXT,
0,2001-08-14,101063,TEXT,
1,2001-08-14,1091953,TEXT,
2,2001-08-14,803164,HTML,
3,2001-08-14,1040596,TEXT,
4,2001-08-14,1034668,TEXT,
5,2001-08-14,878004,TEXT,
6,2001-08-14,20212,HTML,
7,2001-08-14,861955,TEXT,
8,2001-08-14,844828,TEXT,
9,2001-08-14,786620,TEXT,
0,2001-08-14,791398,TEXT,
1,2001-08-14,763744,TEXT,
2,2001-08-14,352305,HTML,
3,2001-08-14,1042893,TEXT,
4,2001-08-14,1073794,HTML,
5,2001-08-14,28630,TEXT,
6,2001-08-14,1086467,HTML,
7,2001-08-14,1052196,TEXT,
8,2001-08-14,1034257,TEXT,
9,2001-08-14,1085866,TEXT,
0,2001-08-14,1042895,TEXT,
1,2001-08-14,922237,TEXT,
2,2001-08-14,1025966,TEXT,
3,2001-08-14,1029532,TEXT,
4,2001-08-14,1024401,TEXT,
5,2001-08-14,55820,HTML,
6,2001-08-14,805391,TEXT,
7,2001-08-14,805392,TEXT,
8,2001-08-14,824778,TEXT,
9,2001-08-14,737762,TEXT,
0,2001-08-14,757595,TEXT,
1,2001-08-14,757597,TEXT,
2,2001-08-14,783763,TEXT,
3,2001-08-14,783764,TEXT,
4,2001-08-14,783765,TEXT,
5,2001-08-14,1045450,TEXT,
6,2001-08-14,1098858,HTML,
7,2001-08-14,895051,TEXT,
8,2001-08-14,1031283,TEXT,
9,2001-08-14,805012,TEXT,
0,2001-08-14,32689,TEXT,
1,2001-08-14,1019272,TEXT,
2,2001-08-14,32198,HTML,
3,2001-08-14,5117,TEXT,
4,2001-08-14,1010305,HTML,
5,2001-08-14,895677,HTML,
6,2001-08-14,1100962,TEXT,
7,2001-08-14,940659,HTML,
8,2001-08-14,1118941,TEXT,
9,2001-08-14,1009922,HTML,
0,2001-08-14,1017947,TEXT,
1,2001-08-14,1003265,TEXT,
2,2001-08-14,311049,TEXT,
3,2001-08-14,1090710,TEXT,
4,2001-08-14,1046995,TEXT,
5,2001-08-14,808326,TEXT,
6,2001-08-14,1099534,HTML,
7,2001-08-14,1092605,TEXT,
8,2001-08-14,1050031,TEXT,
9,2001-08-14,1002554,TEXT,
0,2001-08-14,934448,TEXT,
1,2001-08-14,1095105,TEXT,
2,2001-08-14,1084329,TEXT,
3,2001-08-14,1016100,TEXT,
4,2001-08-14,1062530,HTML,
5,2001-08-14,1009395,TEXT,
6,2001-08-14,1100885,HTML,
7,2001-08-14,919568,TEXT,
8,2001-08-14,1078207,TEXT,
9,2001-08-14,1102448,TEXT,
0,2001-08-14,915778,HTML,
1,2001-08-14,714603,TEXT,
2,2001-08-14,936340,HTML,
3,2001-08-14,1130308,HTML,
4,2001-08-14,1014552,TEXT,
5,2001-08-14,895364,HTML,
6,2001-08-14,783280,HTML,
7,2001-08-14,1003410,HTML,
8,2001-08-14,30573,TEXT,
9,2001-08-14,799903,TEXT,
0,2001-08-14,1034956,TEXT,
1,2001-08-14,1059027,TEXT,
2,2001-08-14,934665,TEXT,
3,2001-08-14,1094831,TEXT,
4,2001-08-14,1082456,TEXT,
5,2001-08-14,1113605,TEXT,
6,2001-08-14,948640,TEXT,
7,2001-08-14,1033030,TEXT,
8,2001-08-14,1071280,TEXT,
9,2001-08-14,1030965,TEXT,
0,2001-08-14,107559,TEXT,
1,2001-08-14,1015780,HTML,
2,2001-08-14,783604,TEXT,
3,2001-08-14,1041394,TEXT,
4,2001-08-14,911801,TEXT,
5,2001-08-14,31107,TEXT,
6,2001-08-14,1065088,TEXT,
7,2001-08-14,1095825,TEXT,
8,2001-08-14,1066463,TEXT,
9,2001-08-14,1065923,TEXT,
0,2001-08-14,1017616,TEXT,
1,2001-08-14,1088095,TEXT,
2,2001-08-14,1043866,HTML,
3,2001-08-14,917464,TEXT,
4,2001-08-14,891178,TEXT,
5,2001-08-14,1022408,TEXT,
6,2001-08-14,910057,TEXT,
7,2001-08-14,1101239,TEXT,
8,2001-08-14,718418,FAILED,
9,2001-08-14,911151,HTML,
0,2001-08-14,1014955,TEXT,
1,2001-08-14,939767,TEXT,
2,2001-08-14,1109357,TEXT,
3,2001-08-14,813781,TEXT,
4,2001-08-14,1013740,TEXT,
5,2001-08-14,746515,HTML,
6,2001-08-14,1089452,TEXT,
7,2001-08-14,313395,TEXT,
8,2001-08-14,885721,TEXT,
9,2001-08-14,1002579,TEXT,
0,2001-08-14,701347,HTML,
1,2001-08-14,1002235,TEXT,
2,2001-08-14,1058736,TEXT,
3,2001-08-14,110985,TEXT,
4,2001-08-14,25445,TEXT,
5,2001-08-14,25475,TEXT,
6,2001-08-14,949158,TEXT,
7,2001-08-14,1035426,TEXT,
8,2001-08-14,1010958,TEXT,
9,2001-08-14,1060801,TEXT,
0,2001-08-14,1038339,HTML,
1,2001-08-14,820917,TEXT,
2,2001-08-14,843626,TEXT,
3,2001-08-14,878932,TEXT,
4,2001-08-14,1002212,HTML,
5,2001-08-14,33416,TEXT,
6,2001-08-14,931182,TEXT,
7,2001-08-14,1081798,HTML,
8,2001-08-14,872835,TEXT,
9,2001-08-14,1049624,HTML,
0,2001-08-14,1022581,TEXT,
1,2001-08-14,921500,TEXT,
2,2001-08-14,928340,TEXT,
3,2001-08-14,919008,TEXT,
4,2001-08-14,201533,TEXT,
5,2001-08-14,24008,TEXT,
6,2001-08-14,1039785,TEXT,
7,2001-08-14,1062047,TEXT,
8,2001-08-14,1087875,TEXT,
9,2001-08-14,941548,HTML,
0,2001-08-14,9892,HTML,
1,2001-08-14,9984,TEXT,
2,2001-08-14,878483,TEXT,
3,2001-08-14,902791,TEXT,
4,2001-08-14,1034594,TEXT,
5,2001-08-14,1012127,TEXT,
6,2001-08-14,1084866,TEXT,
7,2001-08-14,895921,TEXT,
8,2001-08-14,1103345,TEXT,
9,2001-08-14,909992,TEXT,
0,2001-08-14,1082038,TEXT,
1,2001-08-14,1020710,TEXT,
2,2001-08-14,907562,TEXT,
3,2001-08-14,720481,TEXT,
4,2001-08-14,1105055,TEXT,
5,2001-08-14,879215,TEXT,
6,2001-08-14,1092283,TEXT,
7,2001-08-14,886328,TEXT,
8,2001-08-14,1082337,TEXT,
9,2001-08-14,1092917,TEXT,
0,2001-08-14,1042291,TEXT,
