,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
0,50153000.0,26933000.0,,5659000.0,,17561000.0,,,,,1327318,,,,,,,,,,,2018-11-08,,XBRL,,50153000.0,,,49528000.0,,,,,,,,,,,,,,,,,,,,,,"TrueCar, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,823450.0,,,8314.0,,,,,,,1429393,,,,,,227524.0,,864992.0,,,2018-11-08,302563.0,XBRL,227524.0,302563.0,,,2099069.0,272613.0,,0.0,7123.0,,,,,302563.0,302563.0,227524.0,,,,,,,,,,,"Trutankless, Inc.",302563.0,295440.0,,,,,7123.0,,,,,,,,,,,,,,,,,,,
2,973000.0,107000.0,,,,,,,,,754811,,,,,,,,,,,2018-11-08,,XBRL,739000.0,973000.0,,,1261000.0,739000.0,,,,,,,,,,,,,,,,,,,,,U S GLOBAL INVESTORS INC,,,,,866000.0,,,,,,,,,,,,,,,,,,,,,
3,337000.0,,,,3000.0,,,,,,1289237,,,,,,,,,,,2018-11-08,,XBRL,3728000.0,337000.0,,,3931000.0,3728000.0,,,,,,,,,,,,,,,,,,,,,"U. S. Premium Beef, LLC",,,,,334000.0,,,,,,,,,,,,,,,,,,,,,
4,162202000.0,12107000.0,,,,150095000.0,,,6420000.0,5954000.0,1016125,,,,,,,,,,,2018-11-08,6420000.0,XBRL,,6420000.0,,,960549000.0,,,,,,,,,6420000.0,,,,,,,,,,,,,ULTIMATE SOFTWARE GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,66766000.0,46139000.0,,,,14214000.0,,,6814000.0,,100726,,,,,,,,,,,2018-11-08,16814000.0,XBRL,123633000.0,16814000.0,,,80303000.0,,,,,,,,123633000.0,16814000.0,10000000.0,,,,,,,,,,,,UNIFI INC,,,,,6413000.0,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,706863,,,,,,,,,,,2018-11-08,4539000.0,XBRL,,4539000.0,,,4539000.0,,,,,,,,,,,,,,,,,,,,,,UNION BANKSHARES INC,,,,,,,,,,,,,,,,,,,,4539000.0,,,,,,
7,,,,,,,,,,,729986,,,,,,,,,,,2018-11-08,,XBRL,234590000.0,,234590000.0,,,,,,,,,,,,,234590000.0,,,,234590000.0,234590000.0,,,,,,UNITED BANKSHARES INC/WV,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,857855,,,,,,,,,,,2018-11-08,0.0,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,UNITED COMMUNITY BANKS INC,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
9,18991000000.0,,,,,,,,,,731766,20000000.0,,,,,,,,,,2018-11-08,1500000000.0,XBRL,32053000000.0,20000000.0,,,56377000000.0,,,0.0,,,,,,230000000.0,230000000.0,32053000000.0,,,,,,,,,,,UNITEDHEALTH GROUP INC,,,,,,13648000000.0,,,230000000.0,,,,,,,,,,,20000000.0,,,,0.0,1497000000.0,
0,,,,,,,,,,,1327068,,,,,,,,,,,2018-11-08,,HTML,2392679.0,,,,,2392679.0,,,,,,,,,,,,,,,,,,,,,"United States Oil Fund, LP",,,,,,,,,,,,,,,,,,,,,,,,,,
1,6515000.0,5471000.0,,,,,,,,,1627475,,,,,,,,,,,2018-11-08,29594000.0,XBRL,19304000.0,29594000.0,,,160172000.0,,,,,,,,,29594000.0,29594000.0,19304000.0,,,,,,,,,,,Upwork Inc.,,,,,1044000.0,,,,,,,,,,,,,,,,,,,,,
2,343600000.0,3300000.0,,,,,,,,,59255,,,,,,,,,,,2018-11-08,1600000.0,XBRL,809700000.0,1600000.0,,,381900000.0,1372500000.0,,,,,,,809700000.0,1600000.0,,,,,,,,,,,,,VALHI INC /DE/,,,,,,35800000.0,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,714310,,,,,,,,,,,2018-11-08,2968431000.0,XBRL,,2968431000.0,,,2968431000.0,,,,,,,,,,,,,,,,,,,,,,VALLEY NATIONAL BANCORP,,,,,,,,,,,,,,,,,,,,2968431000.0,,,,,,
4,2236000.0,495000.0,,,,1741000.0,,,,,926617,,,,,,,,,,,2018-11-08,188000.0,XBRL,1340000.0,188000.0,,,2424000.0,,,,,,,,,,,1340000.0,,,,,,,,,,,"VERMILLION, INC.",,,,,,29000.0,,,,,,,,,,,,,,188000.0,,,,,,
5,4912958.0,,,,,4912958.0,,,,,1682745,,,,,,,,,,,2018-11-08,,XBRL,,4912958.0,,,4942958.0,,,,,,,,,,,,,,,,,,,,,,VERRA MOBILITY Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32802.0,,,,,,,,,,883237,,,,,,,,,,,2018-11-08,,HTML,2164809.0,32802.0,,,32802.0,2164809.0,,,,,,,,,,,,,,,,,,,,,"VIRTUS INVESTMENT PARTNERS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,5865000.0,1131000.0,,,,4552000.0,,,,,1280776,,,,,,,,,,,2018-11-08,,XBRL,45000.0,5865000.0,,,5691000.0,45000.0,,,,,,,,,,,,,,,,,,,,,VITAL THERAPIES INC,,,,,182000.0,8000.0,,,,,,,,,,,,,,,,,,,,
8,10388000.0,3562000.0,,1162000.0,,5125000.0,,,,,879682,,,,,,,,,,,2018-11-08,,XBRL,30124000.0,10388000.0,,,8687000.0,,,,,,,,,,,30124000.0,,,,30124000.0,30124000.0,,,,,,"VIVEVE MEDICAL, INC.",,,,,539000.0,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1505413,,,,,,,,,,,2018-11-08,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,VOC Energy Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71899.0,,,71899.0,,,,,,,1459862,,,,,,,,,,,2018-11-09,,XBRL,,71899.0,,,71899.0,,,,,,,,,,,,,,,,,,,,,,Aberdeen Standard Palladium ETF Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
1,247537.0,,,247537.0,,,,,,,1460235,,,,,,,,,,,2018-11-09,,XBRL,,247537.0,,,247537.0,,,,,,,,,,,,,,,,,,,,,,Aberdeen Standard Platinum ETF Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
2,156682.0,,,156682.0,,,,,,,1483386,,,,,,,,,,,2018-11-09,,XBRL,,156682.0,,,156682.0,,,,,,,,,,,,,,,,,,,,,,Aberdeen Standard Precious Metals Basket ETF Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
3,74636.0,,,74636.0,,,,,,,1450922,,,,,,,,,,,2018-11-09,,XBRL,,74636.0,,,74636.0,,,,,,,,,,,,,,,,,,,,,,Aberdeen Standard Silver ETF Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2154957.0,595438.0,,,,1559519.0,,,,,1069308,,,,,,,,,,,2018-11-09,,XBRL,,2154957.0,,,2154957.0,,,,,,,,,,,,,,,,,,,,,,Acer Therapeutics Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4122224.0,,,,,,,,,,1388320,,,,,,,,,,,2018-11-09,,XBRL,,4122224.0,,,4122224.0,,,,,,,,,,,,,,,,,,,,,,"Actinium Pharmaceuticals, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,6853408.0,3457149.0,,,,3396259.0,,,,,887247,,,,,,,,,,,2018-11-09,6946033.0,XBRL,34026.0,2274000.0,,,11883641.0,,,2000000.0,2672033.0,2672033.0,,,2706059.0,4672033.0,4672033.0,34026.0,,34026.0,34026.0,34026.0,,,,,,,Adamis Pharmaceuticals Corp,2672033.0,,,,,,,,,,,,,,,,,,,2274000.0,,,,,,
7,2124.0,,,,,,,,,,1726822,,,,,,,,,,,2018-11-09,54459.0,XBRL,,54459.0,,,56583.0,,,,54459.0,,,,,54459.0,54459.0,,,,,,,,,,,,Adorbs Inc.,54459.0,,,,,,,,,,,,,,,,,,,,,,,,,
8,3673793.0,1644229.0,,,,2029564.0,,,,,885074,,,,,,,,,,,2018-11-09,3113618.0,XBRL,,1415449.0,,,7603761.0,,,,,,,,,1698169.0,1698169.0,,,,,,,,,,,,Aeon Global Health Corp.,1698169.0,1698169.0,,,,,,,,,,,,,,,,,,1415449.0,,,,,,
9,29640000.0,5642000.0,,,,20897000.0,,,7000.0,128000.0,1350653,,,,,,,,,,,2018-11-09,6186000.0,XBRL,34285000.0,6186000.0,,,33144000.0,,,,,,,,34285000.0,6186000.0,6186000.0,34285000.0,,,,,,,,,,,"Alphatec Holdings, Inc.",,,,,3101000.0,,,,,,,,,,35000000.0,,,,,,,,,,,
0,1116000000.0,551000000.0,,,,,,,,26000000.0,1673358,,,,,,,,,,,2018-11-08,,XBRL,,1116000000.0,,,1192000000.0,,,,,,,,,,,,,,,,,,,,,,"Yum China Holdings, Inc.",,,,,,115000000.0,,,,,,,,,,,,,,,,,,,,
1,356100000.0,41900000.0,,,,314200000.0,,,10500000.0,142900000.0,1502756,,,,,,,,,,,2018-11-08,15500000.0,XBRL,5691300000.0,15500000.0,,,628600000.0,,,,,,,,,15500000.0,5000000.0,5691300000.0,,,,,,,,,,,ZAYO GROUP LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2583000.0,1706000.0,,,,877000.0,,,33000.0,,1131312,,,,,,,,,,,2018-11-08,33000.0,XBRL,2512000.0,33000.0,,,4537000.0,2512000.0,,,,,,,,33000.0,,,,,,,,,,,,,ZION OIL & GAS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6523000.0,4110000.0,,,,,,,,,1375151,,,,,,,,,,,2018-11-08,,XBRL,,6523000.0,,,55343000.0,,,,,,,,,,,,,,,,,,,,,,"ZOGENIX, INC.",,,,,2413000.0,,,,,,,,,,,,,,,,,,,,,
4,353400000.0,41900000.0,,,,311500000.0,,,10500000.0,142900000.0,1608249,,,,,,,,,,,2018-11-08,15500000.0,XBRL,5691300000.0,15500000.0,,,625900000.0,,,,,,,,,15500000.0,5000000.0,5691300000.0,,,,,,,,,,,"Zayo Group Holdings, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,9446126.0,3553350.0,,,,5415742.0,,,,,1621443,,,,,,,,,,,2018-11-08,,XBRL,,9446126.0,,,9141067.0,,,,,,,,,,,,,,,,,,,,,,"Zynerba Pharmaceuticals, Inc.",,,,,477034.0,,,,,,,,,,,,,,,,,,,,,
6,913589000.0,149236000.0,,,,764353000.0,,,,,1400891,,,,,,,,,,,2018-11-08,347000.0,XBRL,5274490000.0,347000.0,,,1144213000.0,,,,,,,,,347000.0,347000.0,5274490000.0,,,,,,,,,,,"iHeartMedia, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,8965000.0,,,,,,,,,,1641489,,,,,,,,,,,2018-11-08,10028000.0,XBRL,8611000.0,431000.0,,,25309000.0,,,,,,,,,9597000.0,9597000.0,8611000.0,,,,8611000.0,8611000.0,,,,,,vTv Therapeutics Inc.,9597000.0,9597000.0,,,,,,,,,,,,,,,,,,431000.0,,,,,,
8,104096000.0,33200000.0,,,,70896000.0,,,,,1084869,,,,,,,,,,,2018-11-09,10781000.0,XBRL,89617000.0,0.0,,,114877000.0,,,,,,,,89617000.0,10781000.0,10781000.0,,,,,,,,,,,,1 800 FLOWERS COM INC,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
9,10331000.0,10331000.0,,,,,,,,,318306,,,,,,,,,,,2018-11-09,,XBRL,,10331000.0,,,10331000.0,,,,,,,,,,,,,,,,,,,,,,ABEONA THERAPEUTICS INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1527675,,,,,,,,,,,2018-11-08,,XBRL,,1511075.0,,,1511075.0,,,,,,,,,,,,,,,,,,,,,,WUNONG ASIA PACIFIC Co Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,
1,52600000.0,,,,34600000.0,,,,,,1701051,,,,,,,,,,,2018-11-08,24200000.0,XBRL,2275000000.0,24200000.0,,,204600000.0,,,,,,,,2275000000.0,24200000.0,,,,,,,,,,,,,"WideOpenWest, Inc.",,,,,18000000.0,,,,,,,,,,,,,,,,,,,,,
2,236217000.0,66423000.0,,,,169665000.0,,,,,1681714,,,,,,,,,,,2018-11-08,,XBRL,1085997000.0,236217000.0,,,367627000.0,1220535000.0,,,,,,,,,,1085997000.0,,,,,,,,,,,WildHorse Resource Development Corp,,,,,129000.0,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1379606,,,,,,,,,,,2018-11-08,,HTML,3936289.0,,,,,3936289.0,,,,,,,,,,,,,,,,,,,,,WisdomTree Continuous Commodity Index Fund,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1379527,,,,,,,,,,,2018-11-08,,HTML,3936289.0,,,,,3936289.0,,,,,,,,,,,,,,,,,,,,,WisdomTree Continuous Commodity Index Master Fund,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1169200000.0,,,,,,,,25200000.0,22400000.0,1533932,,,,,,,,,,,2018-11-08,251700000.0,XBRL,7723700000.0,251700000.0,,,7559300000.0,8980700000.0,,,,,,,,251700000.0,226500000.0,7723700000.0,,,,7723700000.0,7723700000.0,,,,,,"Worldpay, Inc.",226500000.0,226500000.0,,,,609900000.0,,,,,,,,,,,,,,,,,,,,
6,551379000.0,45057000.0,,,,506322000.0,,,,,1492658,,,,,,,,,,,2018-11-08,514930000.0,XBRL,1500000.0,514930000.0,,,1066309000.0,,,,,,,,586582000.0,,,1500000.0,,,,1500000.0,1500000.0,,,,,,Wright Medical Group N.V.,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7644000.0,622000.0,,,,6260000.0,,,,,1346302,2999000.0,,,,,,,,,,2018-11-08,2999000.0,XBRL,,2999000.0,,,8208000.0,,2621000.0,,,,,,,,,,,,,,,,,,,,XERIS PHARMACEUTICALS INC,,,,,762000.0,,,,,,,,,,,,,,,2999000.0,,,,,,
8,2099000.0,39000.0,,,,1770000.0,,,,,1121702,,,,,,,,,,,2018-11-08,,XBRL,,2099000.0,,,1809000.0,,,,,,,,,,,,,,,,,,,,,,"YIELD10 BIOSCIENCE, INC.",,,,,290000.0,,,,,,,,,,,,,,,,,,,,,
9,15293.0,,,,,15293.0,,,,,1311673,,,,,,,,,,,2018-11-08,,XBRL,,15293.0,,,15293.0,,,,,,,,,,,,,,,,,,,,,,"Yacht Finders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1514281,,,,,,,,,,,2018-11-09,,HTML,3182917.0,,,,,3182917.0,,,,,,,,,,,,,,,,,,,,,"AG Mortgage Investment Trust, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,7716000.0,5575000.0,,,,1895000.0,,,237000.0,,1267602,,,,,,,,,,,2018-11-09,237000.0,XBRL,37663000.0,237000.0,,,7707000.0,,,,,,,,,237000.0,,37663000.0,,,,37663000.0,37663000.0,,,,,,ALIMERA SCIENCES INC,,,,,246000.0,,,,,,,,,,,,,,,,,,,,,
2,425.0,,,,,,,,,,20639,,,,,,,,,,,2018-11-09,,HTML,425.0,425.0,,,425.0,425.0,,,,,,,,,,,,,,,,,,,,,AMBASE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1841000.0,554000.0,,,,,,,4499000.0,11299000.0,744825,,,,,,,,,,,2018-11-09,6571000.0,XBRL,2118000.0,6571000.0,,,8782000.0,,,,,,,,,6571000.0,2072000.0,2118000.0,,,,,,,,,,,AMERICAN SHARED HOSPITAL SERVICES,,,,,1287000.0,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,707605,,,,,,,,,,,2018-11-09,61254000.0,XBRL,,61254000.0,,,61254000.0,,,,,,,,,,,,,,,,,,,,,,AMERISERV FINANCIAL INC /PA/,,,,,,,,,,,,,,,,,,,,61254000.0,,,,,,
5,501593.0,,,,,,,,726.0,,945828,,,,,,,,,,,2018-11-09,21361.0,XBRL,100724.0,21361.0,,,528690.0,,,,,,,,,21361.0,20635.0,100724.0,,,,,,,,,,,AMERITYRE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,51324000.0,51324000.0,,,,,,,,,6176,,,,,,,,,,,2018-11-09,46163000.0,XBRL,31891000.0,46163000.0,,,167477000.0,,,,,,,,31891000.0,46163000.0,,,,,,,,,,,,,AMPCO PITTSBURGH CORP,,,,,,29063000.0,,,,,,,,,,,,,,,,,,,,
7,100193000.0,,,,18722000.0,81471000.0,,,,,1705110,,,,,,,,,,,2018-11-09,13750000.0,XBRL,248455000.0,13750000.0,,,180609000.0,,,,,,,,,13750000.0,13750000.0,248455000.0,,,,,,,,,,,ANGI Homeservices Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,278765.0,209989.0,,,,68776.0,,,,,879911,,,,,,,,121000.0,,,2018-11-09,0.0,XBRL,,0.0,,,930177.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,"APPLIED ENERGETICS, INC.",0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
9,3029000.0,3029000.0,,,,,,,,,1273636,,,,,,,,,,,2018-11-09,,XBRL,,3029000.0,,,25025000.0,,,,,,,,,,,,,,,,,,,,,,APPLIED GENETIC TECHNOLOGIES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32253000.0,32253000.0,,,,,,,,,1592480,,,,,,,,,,,2018-11-09,1670000.0,XBRL,262400000.0,1670000.0,,,47162000.0,,,,,,,,,1670000.0,1670000.0,262400000.0,,,,,,,,,,,"Continental Building Products, Inc.",1670000.0,1670000.0,,,,1885000.0,,,,,,,,,,,,,,,,,,,,
1,72640000.0,11294000.0,,,,61346000.0,,,,,1401680,,,,,0.0,287956000.0,,,,,2018-11-09,0.0,XBRL,287956000.0,0.0,,,343226000.0,,,,,,,,,0.0,0.0,287956000.0,,,,,,,,,,,Cornerstone OnDemand Inc,,,,,,4377000.0,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1633336,,,,,,,,,,,2018-11-09,,HTML,232075253.0,288810.0,,,288810.0,232075253.0,,,,,,,,,,,,,,,,,,,,,"Crescent Capital BDC, Inc.",,,,,,288810.0,,,,,,,,,,,,,,,,,,,,
3,177836.0,,,10583.0,,,,,,,1103833,,,,,,,,,,,2018-11-09,9500.0,XBRL,,9500.0,,,204035.0,,,,,,,,,9500.0,9500.0,,,,,,,,,,,,"Crown Equity Holdings, Inc.",9500.0,9500.0,,,,,,,,,,,,,,,,,,,,,,,,
4,194853.0,,,10583.0,,,,,,,1103833,,,,,,,,,,,2018-11-09,19000.0,XBRL,,9500.0,,,221264.0,,,,,,,,,9500.0,9500.0,,,,,,,,,,,,"Crown Equity Holdings, Inc.",9500.0,9500.0,,,,,,,,,,,,,,,,,9500.0,9500.0,,,,,,
5,184558.0,,,10583.0,,,,,,,1103833,,,,,,,,,,,2018-11-09,1206.0,XBRL,,1031.0,,,199686.0,,,,,,,,,175.0,175.0,,,,,,,,,,,,"Crown Equity Holdings, Inc.",175.0,175.0,,,,,,,,,,,,,,,,,1031.0,1031.0,,,,,,
6,201373000.0,,72824000.0,,,,,,,,945764,,,,,,,,,,,2018-11-09,126884000.0,XBRL,2693424000.0,126884000.0,,,526435000.0,3154398000.0,,,,,,,2693424000.0,126884000.0,,,,,,,,,,,,,DENBURY RESOURCES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,800457,,,,,,,,,,,2018-11-09,,HTML,1408707329.0,,,,,1408707329.0,,,,,,,,,,,,,,,,,,,,,DONEGAL GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27900000.0,27900000.0,,,,,,,80500000.0,82400000.0,1467623,,,,,,,,,,,2018-11-09,80500000.0,XBRL,,80500000.0,,,815100000.0,,,,,,,,,80500000.0,,,,,,,,,,,,,"DROPBOX, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,9393000.0,9393000.0,,,,,,,,,915778,,,,,,,,,,,2018-11-09,,XBRL,15958000.0,9393000.0,,,21735000.0,15958000.0,,,,,,,,,,,,,,,,,,,,,DSP GROUP INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
0,216000000.0,216000000.0,,,,,,,,,1677703,,,,,,,,,,,2018-11-09,49000000.0,XBRL,,49000000.0,,,1251000000.0,,,,,,,,,49000000.0,49000000.0,,,,,,,,,,,,CONDUENT Inc,,,,,,613000000.0,,,,,,,,,,,,,,,,,,,,
1,8529000.0,,,,,,,,,,276209,,,,,,,,,,,2018-11-09,4321000.0,XBRL,250877000.0,58541000.0,,,76645000.0,184360000.0,,,,,,,,4321000.0,4321000.0,250877000.0,,,,,,,,,,,CONNECTICUT WATER SERVICE INC / CT,,,,,,3291000.0,,,,,,,,,,,,,58541000.0,58541000.0,,,,,,
2,29066000.0,29066000.0,,,,,,,,,1026655,,,,,,,,,,,2018-11-09,3230000.0,XBRL,38591000.0,3230000.0,,,42307000.0,,,,,,,,,3230000.0,3230000.0,38591000.0,,,,,,,,,,,CORE MOLDING TECHNOLOGIES INC,,,,,,4940000.0,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1558235,,,60600000.0,,,,,,,,2018-11-09,60600000.0,XBRL,,60600000.0,,,60600000.0,,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 18 GLOBAL INC,,,,,,,,,,,,,,,,,,,,60600000.0,,,,,,
4,69285000.0,21488000.0,,,,47797000.0,605000.0,,5074000.0,33877000.0,928658,,,,,,,,,,,2018-11-09,33322000.0,XBRL,169037000.0,605000.0,,,127392000.0,,,6155000.0,,,,,202914000.0,32717000.0,27643000.0,169037000.0,,,,,,,,,,,COVENANT TRANSPORTATION GROUP INC,,,,,,0.0,,,,,,,,,,,,,,605000.0,,,,,,
5,2895568.0,1992992.0,,,,902576.0,,,,,814676,,,,,,,,,,,2018-11-09,900000.0,XBRL,,900000.0,,,3795568.0,,,900000.0,,,,,,900000.0,900000.0,,,,,,,,,,,,CPS TECHNOLOGIES CORP/DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
6,500.0,500.0,,,,,,,,,1432939,,,,,,,,,,,2018-11-09,,XBRL,,500.0,,,63537.0,,,,,,,,,,,,,,,,,,,,,,CREDEX CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1305775.0,145462.0,,,,1160313.0,,,,,315958,,,,,,,,,,,2018-11-09,,XBRL,,1305775.0,,,9516267.0,,,,,,,,,,,,,,,,,,,,,,CREDITRISKMONITOR COM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,880417,,,,,,,,,,,2018-11-09,37465.0,HTML,636938.0,37465.0,,,37465.0,636938.0,,,,,,,,,,,,,,,,,,,,,CSB BANCORP INC /OH,,,,,,,,,,,,,,,,,,,,37465.0,,,,,,
9,39054000.0,39054000.0,,,,,,,,,1005757,,,,,,,,,,,2018-11-09,7500000.0,XBRL,353109000.0,7500000.0,,,202637000.0,386253000.0,,,,,,,,7500000.0,7500000.0,353109000.0,,,,,,,,,,,CSG SYSTEMS INTERNATIONAL INC,,,,,,21590000.0,,,,,,,,,,,,,,,,,,,,
0,177753.0,,,,,,,,,,352955,,,,,,,,,,,2018-11-09,,XBRL,,177753.0,,,177753.0,,,,,,,,,,,,,,,,,,,,,,"CKX LANDS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,5032000.0,3364000.0,,,,1668000.0,,,,,840715,,,,,,,,,,,2018-11-09,,XBRL,,5032000.0,,,5282000.0,,,,,,,,,,,,,,,,,,,,,,CLEARONE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2806192.0,,,,,,,,,,948426,,,,,,,,159172.0,,,2018-11-09,25000.0,XBRL,1180490.0,25000.0,,,7035862.0,,,,,,,,,25000.0,25000.0,1180490.0,,,,1180490.0,1180490.0,,,,,,COATES INTERNATIONAL LTD \DE\,25000.0,25000.0,60000.0,1180490.0,,,,,,,,,,,,,,,,,,,,,,
3,8213000.0,2280000.0,,,,5933000.0,,,238000.0,122000.0,1200375,,,,,,,,,,,2018-11-09,238000.0,XBRL,122000.0,238000.0,,,17628000.0,,,,,,,,,238000.0,,122000.0,,,,,,,,,,,CODEXIS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3086557.0,1759098.0,,,,,435809.0,,,,864509,,,,,,,,,,,2018-11-09,10459686.0,XBRL,,10459686.0,,,21669148.0,,,,,,,,,,,,,,,,,,,,,,COMMAND SECURITY CORP,,,,,1327459.0,,,,,,,,,,,,,,,10459686.0,,,,,,
5,6606663.0,3590288.0,,,,,,,,,22701,,,,,,,,,,,2018-11-09,,XBRL,15144.0,6606663.0,,,9682165.0,15144.0,,,,,,,,,,,,,,,,,,,,,COMMUNICATIONS SYSTEMS INC,,,,,3016375.0,,,,,,,,,,,,,,,,,,,,,
